C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_187.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_187.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_187.jpg,0.1830986,0.5160435,0,17.22232
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_257.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_257.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_257.jpg,0.1830986,0.5577198,0,17.90168
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_325.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_325.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_325.jpg,0.1971831,0.3119692,0,18.19312
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_393.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_393.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_393.jpg,0.2018779,0.1313053,0,17.83729
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_459.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_459.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_459.jpg,0.2018779,0,0,18.21999
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_527.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_527.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_527.jpg,0.1971831,0,0,18.08315
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_595.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_595.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_595.jpg,0.1361502,0,0,17.46082
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_663.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_663.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_663.jpg,0.05164319,0,0,17.31972
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_731.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_731.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_731.jpg,-0.004694836,0,0,17.73461
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_799.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_799.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_799.jpg,-0.05633803,0,0,17.1003
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_869.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_869.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_869.jpg,-0.1173709,0,0,16.94883
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_54_939.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_54_939.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_54_939.jpg,-0.1173709,0,0,17.36911
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_008.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_008.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_008.jpg,-0.1126761,0,0,17.22718
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_077.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_077.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_077.jpg,-0.04225352,0,0,16.58472
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_144.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_144.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_144.jpg,-0.009389671,0.1345971,0,16.4749
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_211.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_211.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_211.jpg,0.02816901,0.3120537,0,17.03473
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_279.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_279.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_279.jpg,0.03286385,0.4966941,0,16.81107
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_348.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_348.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_348.jpg,0.04225352,0.3873333,0,17.15561
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_418.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_418.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_418.jpg,0.04225352,0.211722,0,17.68989
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_488.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_488.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_488.jpg,0.04225352,0,0,17.67001
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_556.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_556.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_556.jpg,0.04225352,0,0,17.03475
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_623.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_623.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_623.jpg,0.04225352,0,0,16.89286
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_690.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_690.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_690.jpg,0.03755869,0,0,17.32466
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_759.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_759.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_759.jpg,0.03755869,0,0,16.68286
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_827.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_827.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_827.jpg,0.02816901,0,0,16.5444
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_894.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_894.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_894.jpg,0.02816901,0.0884883,0,16.98814
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_55_961.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_55_961.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_55_961.jpg,0.02816901,0.2775183,0,16.51546
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_028.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_028.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_028.jpg,0.02816901,0.4436289,0,16.82634
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_095.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_095.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_095.jpg,0.02816901,0.2627175,0,17.37606
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_165.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_165.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_165.jpg,0.02816901,0.0217356,0,17.41492
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_234.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_234.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_234.jpg,0.04225352,0,0,16.78808
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_304.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_304.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_304.jpg,0.09859154,0,0,16.64946
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_374.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_374.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_374.jpg,0.1690141,0,0,17.07937
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_442.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_442.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_442.jpg,0.1877934,0,0,16.43237
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_510.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_510.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_510.jpg,0.1877934,0,0,16.28935
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_579.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_579.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_579.jpg,0.1971831,0,0,16.73073
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_647.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_647.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_647.jpg,0.2253521,0,0,16.59588
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_717.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_717.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_717.jpg,0.258216,0,0,15.95379
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_786.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_786.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_786.jpg,0.258216,0,0,15.82658
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_855.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_855.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_855.jpg,0.258216,0,0,16.26268
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_924.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_924.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_924.jpg,0.258216,0,0,16.13216
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_56_991.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_56_991.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_56_991.jpg,0.258216,0.0790368,0,15.50215
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_059.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_059.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_059.jpg,0.258216,0.2588811,0,16.01339
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_127.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_127.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_127.jpg,0.2816902,0.4973988,0,16.23803
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_194.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_194.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_194.jpg,0.2816902,0.6762441,0,16.24807
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_263.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_263.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_263.jpg,0.2816902,0.9173964,0,16.92624
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_330.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_330.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_330.jpg,0.2816902,1,0,17.75595
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_399.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_399.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_399.jpg,0.2816902,0.9429767,0,18.18761
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_468.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_468.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_468.jpg,0.2816902,0.701656,0,18.81787
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_537.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_537.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_537.jpg,0.2816902,0.5156896,0,19.35693
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_608.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_608.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_608.jpg,0.286385,0.2829376,0,19.60614
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_674.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_674.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_674.jpg,0.3521127,0.09568928,0,19.31114
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_745.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_745.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_745.jpg,0.4413145,0,0,19.10496
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_813.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_813.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_813.jpg,0.4413145,0,0,19.35491
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_883.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_883.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_883.jpg,0.4413145,0,0,19.19652
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_57_950.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_57_950.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_57_950.jpg,0.4366197,0,0,18.63935
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_017.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_017.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_017.jpg,0.4084507,0,0,18.96689
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_084.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_084.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_084.jpg,0.3239437,0,0,18.82992
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_152.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_152.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_152.jpg,0.2394366,0,0,18.26718
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_221.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_221.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_221.jpg,0.1267606,0,0,18.62818
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_289.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_289.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_289.jpg,-0.01408451,0,0,18.47654
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_358.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_358.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_358.jpg,-0.1126761,0,0,17.86961
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_428.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_428.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_428.jpg,-0.2300469,0,0,17.67866
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_495.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_495.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_495.jpg,-0.2394366,0,0,18.04981
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_566.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_566.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_566.jpg,-0.2441315,0,0,17.89255
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_635.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_635.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_635.jpg,-0.2441315,0,0,17.25625
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_704.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_704.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_704.jpg,-0.2253521,0,0,17.11042
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_772.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_772.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_772.jpg,-0.2253521,0,0,17.53328
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_841.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_841.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_841.jpg,-0.2253521,0.1513935,0,16.93854
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_909.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_909.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_909.jpg,-0.2253521,0.389043,0,17.10121
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_58_976.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_58_976.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_58_976.jpg,-0.2300469,0.5684068,0,17.76534
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_044.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_044.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_044.jpg,-0.2300469,0.8050953,0,18.2559
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_112.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_112.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_112.jpg,-0.2300469,0.6226257,0,18.40933
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_180.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_180.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_180.jpg,-0.2300469,0.4419277,0,18.95401
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_248.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_248.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_248.jpg,-0.2253521,0.2041945,0,19.13304
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_316.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_316.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_316.jpg,-0.2253521,0.02045891,0,18.74319
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_384.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_384.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_384.jpg,-0.2253521,0,0,18.55752
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_28_59_453.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_28_59_453.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_28_59_453.jpg,-0.2253521,0,0,18.88394
